Species,Latitude,Longitude
Quercus_laeta,20.275,-103.925
Quercus_laeta,18.896944,-101.154722
Quercus_laeta,19.490833,-101.7025
Quercus_laeta,19.938333,-101.752778
Quercus_laeta,19.686111,-101.954722
Quercus_laeta,19.582778,-101.718889
Quercus_laeta,19.936389,-101.7525
Quercus_laeta,19.62,-102.035278
Quercus_laeta,20.563611,-102.493055
Quercus_laeta,23.225,-104.158333
Quercus_laeta,23.239869411307378,-104.17690767120521
Quercus_laeta,19.333056,-99.1875
Quercus_laeta,21.023333,-103.115
Quercus_laeta,20.791667,-104.208333
Quercus_laeta,17.375,-98.375
Quercus_laeta,20.691667,-103.875
Quercus_laeta,20.763056,-104.268889
Quercus_laeta,20.666667,-104.0
Quercus_laeta,20.783333,-104.183333
Quercus_laeta,20.15031,-102.06541
Quercus_laeta,28.38119,-108.82327
Quercus_laeta,28.433333,-108.916667
Quercus_laeta,28.383333,-108.8
Quercus_laeta,26.82,-107.068333
Quercus_laeta,21.535,-101.679722
Quercus_laeta,27.558004584159416,-107.53647633440873
Quercus_laeta,28.382542969526114,-108.84797341762207
Quercus_laeta,28.22449840314128,-108.70762810908842
Quercus_laeta,28.422472887315514,-108.97709772391379
Quercus_laeta,20.182778,-102.006111
