Species,Latitude,Longitude
Quercus_scytophylla,19.128058,-99.9325
Quercus_scytophylla,19.305556,-104.031111
Quercus_scytophylla,19.102219,-100.027778
Quercus_scytophylla,19.056108,-100.008058
Quercus_scytophylla,19.041669,-100.210828
Quercus_scytophylla,18.692833,-103.423278
Quercus_scytophylla,17.266669,-98.589694
Quercus_scytophylla,19.036939,-99.968889
Quercus_scytophylla,19.590833,-104.283333
Quercus_scytophylla,19.601667,-104.281667
Quercus_scytophylla,19.085828,-99.939169
Quercus_scytophylla,19.081911,-99.954439
Quercus_scytophylla,21.459167,-105.029444
Quercus_scytophylla,19.5861,-104.2622
Quercus_scytophylla,19.098328,-99.914439
Quercus_scytophylla,19.078589,-99.904956
Quercus_scytophylla,20.670417,-104.872222
Quercus_scytophylla,23.305,-104.329444
Quercus_scytophylla,18.705782974760485,-99.79202862850876
Quercus_scytophylla,19.053960789652933,-100.01625610682453
Quercus_scytophylla,19.055632693293266,-100.02179024281797
Quercus_scytophylla,19.1164470805154,-99.94130656204159
Quercus_scytophylla,19.701667,-101.2075
Quercus_scytophylla,17.3,-96.416667
Quercus_scytophylla,23.424854661254116,-105.90277902817353
