Species,Latitude,Longitude
Quercus_magnoliifolia,23.394167,-105.932778
Quercus_magnoliifolia,23.458333,-105.958333
Quercus_magnoliifolia,20.795278,-103.833333
Quercus_magnoliifolia,20.352222,-105.261944
Quercus_magnoliifolia,20.233333,-104.766667
Quercus_magnoliifolia,20.133333,-104.85
Quercus_magnoliifolia,18.563611,-103.055278
Quercus_magnoliifolia,17.575,-97.358333
Quercus_magnoliifolia,17.258333,-97.008333
Quercus_magnoliifolia,17.263333,-96.988333
Quercus_magnoliifolia,18.609444,-99.618611
Quercus_magnoliifolia,17.254167,-97.001389
Quercus_magnoliifolia,20.24,-104.799167
Quercus_magnoliifolia,20.375,-104.808333
Quercus_magnoliifolia,20.230556,-104.813889
Quercus_magnoliifolia,17.13,-99.650556
Quercus_magnoliifolia,17.580556,-101.015
Quercus_magnoliifolia,20.925,-103.608333
Quercus_magnoliifolia,19.858333,-101.508333
Quercus_magnoliifolia,20.727222,-103.55
Quercus_magnoliifolia,17.258333,-97.675
Quercus_magnoliifolia,18.755867116032828,-99.94581041511637
Quercus_magnoliifolia,20.319294,-104.330041
Quercus_magnoliifolia,20.4075,-104.23806
Quercus_magnoliifolia,17.501389,-99.626944
Quercus_magnoliifolia,20.4075,-104.238055
Quercus_magnoliifolia,17.558333,-99.685
Quercus_magnoliifolia,17.548611,-99.673611
Quercus_magnoliifolia,22.909194984861358,-99.02709472498097
Quercus_magnoliifolia,16.825,-96.908333
Quercus_magnoliifolia,20.890945,-99.72034
Quercus_magnoliifolia,16.824167,-96.900278
Quercus_magnoliifolia,17.34,-96.94
Quercus_magnoliifolia,17.101667,-96.666667
Quercus_magnoliifolia,18.28420283088983,-100.82820046411236
Quercus_magnoliifolia,17.10212540580904,-96.66642585356622
Quercus_magnoliifolia,17.344167,-96.956667
Quercus_magnoliifolia,18.734679299971507,-103.26111075831334
Quercus_magnoliifolia,18.765,-102.870556
Quercus_magnoliifolia,19.070483292421113,-101.7853396410139
Quercus_magnoliifolia,19.573611,-100.342778
Quercus_magnoliifolia,19.495054078628673,-99.38204970181589
Quercus_magnoliifolia,18.033333,-99.041111
Quercus_magnoliifolia,17.765278,-99.704444
Quercus_magnoliifolia,18.834167,-100.41
Quercus_magnoliifolia,20.883333,-103.836667
Quercus_magnoliifolia,20.823587661427993,-103.8525896826792
Quercus_magnoliifolia,19.830556,-104.331944
Quercus_magnoliifolia,19.503611,-100.358889
Quercus_magnoliifolia,20.434204703861838,-104.07939337943667
Quercus_magnoliifolia,19.754167,-104.751944
Quercus_magnoliifolia,20.259444,-103.924167
Quercus_magnoliifolia,19.45,-104.36
Quercus_magnoliifolia,19.625,-104.291667
Quercus_magnoliifolia,19.45,-104.35
Quercus_magnoliifolia,17.268333,-97.68
Quercus_magnoliifolia,20.98,-104.089167
Quercus_magnoliifolia,21.05,-104.05
Quercus_magnoliifolia,18.64774872815903,-99.7934334622825
Quercus_magnoliifolia,19.95,-104.983333
Quercus_magnoliifolia,19.692778,-104.425556
Quercus_magnoliifolia,19.684864,-104.426897
Quercus_magnoliifolia,20.123333,-103.896667
Quercus_magnoliifolia,20.763056,-104.268889
Quercus_magnoliifolia,20.783333,-104.183333
Quercus_magnoliifolia,20.666667,-104.0
Quercus_magnoliifolia,20.570556,-104.673056
Quercus_magnoliifolia,20.546944,-104.675833
Quercus_magnoliifolia,15.975,-97.475
Quercus_magnoliifolia,19.825,-104.341667
Quercus_magnoliifolia,19.844444,-104.325556
Quercus_magnoliifolia,16.225,-97.491667
Quercus_magnoliifolia,21.37951171632522,-103.50575986477257
Quercus_magnoliifolia,20.526111,-104.223889
Quercus_magnoliifolia,20.728570440318848,-103.45262596092627
Quercus_magnoliifolia,16.575,-96.918889
Quercus_magnoliifolia,17.627778,-99.763611
Quercus_magnoliifolia,19.297778,-103.217778
Quercus_magnoliifolia,17.588098816281185,-99.0681888870918
Quercus_magnoliifolia,20.176111,-104.034722
Quercus_magnoliifolia,17.521389,-99.62
Quercus_magnoliifolia,19.466667,-103.3
Quercus_magnoliifolia,17.091667,-96.725
Quercus_magnoliifolia,17.318056,-97.638611
Quercus_magnoliifolia,17.388611,-97.617778
Quercus_magnoliifolia,19.625,-104.241667
Quercus_magnoliifolia,19.61667,-104.24167
Quercus_magnoliifolia,19.538555100493788,-104.44569829032255
Quercus_magnoliifolia,19.599444,-104.448333
Quercus_magnoliifolia,19.694444,-102.527778
