Species,Latitude,Longitude
Quercus_michauxii,35.616628,-79.156301
Quercus_michauxii,38.7333,-87.669
Quercus_michauxii,32.436693,-82.82174
Quercus_michauxii,28.994122,-95.595538
Quercus_michauxii,32.272,-85.985417
Quercus_michauxii,35.306864,-76.798711
Quercus_michauxii,36.591692,-80.38675
Quercus_michauxii,35.177194,-82.560722
Quercus_michauxii,35.177222,-82.560833
Quercus_michauxii,39.2144,-74.9419
Quercus_michauxii,37.2244,-84.2206
Quercus_michauxii,41.33253,-72.95983
Quercus_michauxii,37.0115,-81.136833
Quercus_michauxii,38.969528,-79.237611
Quercus_michauxii,36.06654,-79.80668
Quercus_michauxii,38.969444,-79.2375
Quercus_michauxii,35.54083,-88.00583
Quercus_michauxii,35.540823,-88.005944
Quercus_michauxii,33.70035,-86.705132
Quercus_michauxii,41.3892,-72.95956
Quercus_michauxii,33.133482,-80.137883
Quercus_michauxii,32.51583,-87.86972
Quercus_michauxii,36.824913,-76.860876
Quercus_michauxii,39.057211,-79.284231
Quercus_michauxii,41.73,-74.201389
Quercus_michauxii,41.729972,-74.201361
