Species,Latitude,Longitude
Quercus_lusitanica,40.258767681518606,-8.001284929839258
Quercus_lusitanica,38.52873517813316,-8.02125390566194
Quercus_lusitanica,37.44870912230462,-8.721247551797061
Quercus_lusitanica,37.98871821452279,-8.721256729131001
Quercus_lusitanica,39.06874492621268,-8.021263452897186
Quercus_lusitanica,36.99869943742911,-8.941243819751175
Quercus_lusitanica,38.61872549996097,-9.061273585447593
Quercus_lusitanica,39.51874438667094,-8.83128582330722
Quercus_lusitanica,38.708732106928785,-8.60126720927515
Quercus_lusitanica,38.438733474736495,-8.031252510966002
Quercus_lusitanica,38.52873636388561,-7.911251973005487
Quercus_lusitanica,38.798724983563986,-9.401282639861888
Quercus_lusitanica,37.3587089152821,-8.601243980012388
Quercus_lusitanica,37.268707329092784,-8.611242649642122
Quercus_lusitanica,38.88873031791551,-9.061278393445619
Quercus_lusitanica,40.23876341956243,-8.351290778920891
Quercus_lusitanica,41.6151,0.6104
Quercus_lusitanica,42.8906,-5.916
Quercus_lusitanica,36.506548,-5.614964
Quercus_lusitanica,36.487437,-5.599499
Quercus_lusitanica,36.55502,-5.41449
Quercus_lusitanica,36.501795,-5.594096
Quercus_lusitanica,36.470591,-5.596682
Quercus_lusitanica,36.484945,-5.595576
Quercus_lusitanica,36.503966,-5.610233
