Species,Latitude,Longitude
Quercus_pyrenaica,40.217753,-4.568325
Quercus_pyrenaica,40.873915,-3.882063
Quercus_pyrenaica,40.827388,-3.764845
Quercus_pyrenaica,41.019677,-3.458123
Quercus_pyrenaica,42.863888,-7.495278
Quercus_pyrenaica,42.721829,-4.053003
Quercus_pyrenaica,44.22317,-0.9445
Quercus_pyrenaica,43.98474,0.07011
Quercus_pyrenaica,45.191187,0.353275
Quercus_pyrenaica,40.216573,-6.731348
Quercus_pyrenaica,44.540507,-0.375739
Quercus_pyrenaica,38.9645,-7.75007
Quercus_pyrenaica,43.70643,-1.12909
Quercus_pyrenaica,42.834007,-7.501184
Quercus_pyrenaica,41.811905,-1.820882
Quercus_pyrenaica,41.825105,-1.825734
Quercus_pyrenaica,41.816564,-1.82321
Quercus_pyrenaica,41.254307,-7.821965
