Species,Latitude,Longitude
Quercus_sapotifolia,16.469167,-92.453056
Quercus_sapotifolia,16.838889,-92.603056
Quercus_sapotifolia,13.005556,-85.922222
Quercus_sapotifolia,16.85,-92.630556
Quercus_sapotifolia,16.113889,-91.727778
Quercus_sapotifolia,16.861111,-92.436111
Quercus_sapotifolia,16.874169,-92.460831
Quercus_sapotifolia,16.861111,-92.496667
Quercus_sapotifolia,18.031944,-96.173333
Quercus_sapotifolia,16.868333,-92.473056
Quercus_sapotifolia,15.405,-91.150833
Quercus_sapotifolia,16.863889,-92.483333
Quercus_sapotifolia,15.408333,-91.141111
Quercus_sapotifolia,21.148611,-98.951389
Quercus_sapotifolia,16.913889,-92.472222
Quercus_sapotifolia,16.85,-92.433333
Quercus_sapotifolia,9.86,-84.08
Quercus_sapotifolia,19.758333,-95.858333
Quercus_sapotifolia,14.02527,-87.07527
Quercus_sapotifolia,14.026191223272768,-87.07508131162191
Quercus_sapotifolia,20.191667,-98.041667
Quercus_sapotifolia,20.181944,-98.066111
Quercus_sapotifolia,18.185,-96.1
Quercus_sapotifolia,21.241667,-98.875
Quercus_sapotifolia,21.227778,-98.875
Quercus_sapotifolia,22.489167,-99.538333
Quercus_sapotifolia,21.318056,-99.060278
Quercus_sapotifolia,21.390556,-98.974444
Quercus_sapotifolia,21.352222,-99.090833
Quercus_sapotifolia,21.402222,-98.986944
Quercus_sapotifolia,15.9825,-96.140278
Quercus_sapotifolia,20.441667,-98.208333
Quercus_sapotifolia,15.655556,-92.808333
Quercus_sapotifolia,15.923611,-92.725
Quercus_sapotifolia,23.04611,-99.15417
Quercus_sapotifolia,16.104444,-91.768055
Quercus_sapotifolia,15.711111,-92.794444
Quercus_sapotifolia,15.715278,-92.795833
Quercus_sapotifolia,18.190278,-96.096944
Quercus_sapotifolia,21.438889,-98.876389
Quercus_sapotifolia,19.5,-96.848611
Quercus_sapotifolia,19.505556,-96.864167
Quercus_sapotifolia,19.5,-96.84861
Quercus_sapotifolia,13.848333,-86.945555
Quercus_sapotifolia,20.635278,-98.641667
Quercus_sapotifolia,14.221111,-87.066944
Quercus_sapotifolia,14.207778,-87.110278
Quercus_sapotifolia,14.04111,-87.05583
