Species,Latitude,Longitude
Quercus_douglasii,37.980021,-122.512251
Quercus_douglasii,37.98,-122.512142
Quercus_douglasii,38.082492,-122.568221
Quercus_douglasii,37.920925,-121.927208
Quercus_douglasii,37.877867,-121.861515
Quercus_douglasii,37.571638,-121.696708
Quercus_douglasii,37.3251,-121.67755
Quercus_douglasii,37.32313,-121.67559
Quercus_douglasii,37.145132,-121.789455
Quercus_douglasii,37.32428,-121.69844
Quercus_douglasii,36.372195,-120.994149
Quercus_douglasii,37.8637,-121.771028
Quercus_douglasii,38.248738,-122.133339
Quercus_douglasii,35.719568,-120.734369
Quercus_douglasii,37.928966,-121.985501
Quercus_douglasii,35.357037,-120.276352
Quercus_douglasii,37.100656,-121.563933
Quercus_douglasii,37.168592,-121.729797
Quercus_douglasii,37.407258,-122.227045
Quercus_douglasii,37.570226,-121.69794
Quercus_douglasii,37.34524,-121.69731
Quercus_douglasii,38.729208,-121.119484
Quercus_douglasii,38.554736,-121.343077
Quercus_douglasii,37.981186,-122.089103
Quercus_douglasii,37.17266,-121.766
Quercus_douglasii,36.381401,-121.547836
Quercus_douglasii,37.213076,-121.78376
Quercus_douglasii,35.31273,-120.22543
Quercus_douglasii,36.487228,-121.150939
Quercus_douglasii,37.202906,-121.877188
Quercus_douglasii,34.73801,-118.65748
Quercus_douglasii,37.023353,-121.464608
Quercus_douglasii,37.915328,-121.948783
Quercus_douglasii,37.182391,-121.53614
Quercus_douglasii,37.186956,-121.547084
Quercus_douglasii,37.191887,-121.838172
Quercus_douglasii,40.626453,-122.316833
Quercus_douglasii,40.553255,-122.483088
Quercus_douglasii,38.918473,-121.041168
Quercus_douglasii,36.211262,-118.801744
Quercus_douglasii,37.092025,-121.183722
Quercus_douglasii,38.753007,-121.06056
Quercus_douglasii,38.732415,-121.248993
Quercus_douglasii,36.432718,-119.028033
Quercus_douglasii,35.455582,-120.635547
Quercus_douglasii,37.189594,-121.826728
Quercus_douglasii,38.846323,-121.256151
Quercus_douglasii,38.847192,-121.256257
Quercus_douglasii,37.038941,-119.548132
Quercus_douglasii,38.010361,-122.491587
Quercus_douglasii,37.918233,-121.940458
Quercus_douglasii,39.790567,-121.731697
Quercus_douglasii,39.789615,-121.726742
Quercus_douglasii,38.539413,-121.085098
Quercus_douglasii,39.793022,-121.662544
Quercus_douglasii,37.529372,-121.825303
Quercus_douglasii,37.529322,-121.825219
Quercus_douglasii,37.910956,-121.94962
Quercus_douglasii,38.504575,-122.354744
Quercus_douglasii,37.956845,-121.864364
Quercus_douglasii,37.391362,-121.489167
Quercus_douglasii,37.18243,-121.531487
Quercus_douglasii,36.707497,-121.296805
Quercus_douglasii,37.915183,-121.951415
Quercus_douglasii,39.028735,-122.451286
Quercus_douglasii,38.010308,-122.491508
Quercus_douglasii,37.169319,-121.737953
Quercus_douglasii,38.28277,-122.4563
Quercus_douglasii,38.405787,-122.815502
Quercus_douglasii,38.634132,-121.338305
Quercus_douglasii,37.19624,-121.731546
Quercus_douglasii,37.226973,-121.831126
Quercus_douglasii,39.083106,-120.988099
Quercus_douglasii,36.502228,-121.217889
Quercus_douglasii,37.094387,-121.723015
Quercus_douglasii,37.577041,-121.697919
Quercus_douglasii,38.684467,-121.088944
Quercus_douglasii,37.193255,-121.831672
Quercus_douglasii,37.605298,-121.886462
Quercus_douglasii,35.23632,-120.16533
Quercus_douglasii,35.230557,-120.167633
Quercus_douglasii,37.984484,-122.133358
Quercus_douglasii,37.873063,-121.942688
Quercus_douglasii,37.213499,-121.784157
Quercus_douglasii,38.63474,-121.338443
Quercus_douglasii,35.648096,-118.484867
Quercus_douglasii,37.04762,-121.212775
Quercus_douglasii,38.750067,-121.114526
Quercus_douglasii,37.58735,-121.708612
Quercus_douglasii,37.952817,-121.824086
Quercus_douglasii,37.666163,-121.840316
Quercus_douglasii,37.885887,-121.992552
Quercus_douglasii,37.604481,-121.683422
Quercus_douglasii,37.871962,-121.94993
Quercus_douglasii,37.88128,-121.968592
Quercus_douglasii,37.887659,-121.909944
Quercus_douglasii,37.058075,-121.398133
Quercus_douglasii,39.040753,-122.408715
Quercus_douglasii,39.06128,-122.409415
