Species,Latitude,Longitude
Quercus_ellipsoidalis,45.34797,-93.11302
Quercus_ellipsoidalis,45.3777,-93.17388
Quercus_ellipsoidalis,45.34066,-93.08146
Quercus_ellipsoidalis,43.300081,-90.340134
Quercus_ellipsoidalis,43.323056,-90.376111
Quercus_ellipsoidalis,43.303969,-90.344546
Quercus_ellipsoidalis,45.33396,-93.929218
Quercus_ellipsoidalis,47.26044,-93.6295
Quercus_ellipsoidalis,46.10628,-94.30299
Quercus_ellipsoidalis,46.187068,-94.506235
Quercus_ellipsoidalis,47.2894,-93.52289
Quercus_ellipsoidalis,45.9044,-94.18858
Quercus_ellipsoidalis,44.91302,-92.79779
Quercus_ellipsoidalis,48.35,-92.15
Quercus_ellipsoidalis,48.25,-91.483333
Quercus_ellipsoidalis,44.149005,-90.180984
Quercus_ellipsoidalis,44.151274,-90.782666
Quercus_ellipsoidalis,45.07917,-93.14694
Quercus_ellipsoidalis,43.37747,-86.128791
Quercus_ellipsoidalis,45.40678,-93.19373
Quercus_ellipsoidalis,43.1575,-83.30633
Quercus_ellipsoidalis,44.13612,-84.52933
Quercus_ellipsoidalis,43.97833,-93.94806
Quercus_ellipsoidalis,46.27583,-93.87
Quercus_ellipsoidalis,41.95,-88.4333
Quercus_ellipsoidalis,45.40424,-93.17265
Quercus_ellipsoidalis,42.4457,-84.01614
Quercus_ellipsoidalis,41.556412,-87.59961
Quercus_ellipsoidalis,45.09983,-92.80583
Quercus_ellipsoidalis,45.42358,-93.18621
Quercus_ellipsoidalis,45.123921,-87.66429
Quercus_ellipsoidalis,42.34194,-84.11116
Quercus_ellipsoidalis,42.34408,-84.14068
Quercus_ellipsoidalis,45.428063,-93.203997
Quercus_ellipsoidalis,45.42806,-93.204
Quercus_ellipsoidalis,41.8333,-87.85
Quercus_ellipsoidalis,49.166667,-93.816667
Quercus_ellipsoidalis,46.66833,-96.22583
Quercus_ellipsoidalis,45.40678,-93.219373
Quercus_ellipsoidalis,41.506146,-87.6356
Quercus_ellipsoidalis,45.445219,-89.725171
Quercus_ellipsoidalis,48.59841,-93.08785
Quercus_ellipsoidalis,42.572172,-83.549309
Quercus_ellipsoidalis,44.370663,-84.400344
Quercus_ellipsoidalis,47.89278,-92.03444
Quercus_ellipsoidalis,44.35626,-84.13622
Quercus_ellipsoidalis,44.543441,-84.219428
Quercus_ellipsoidalis,45.42639,-93.68722
Quercus_ellipsoidalis,44.543741,-84.17952
Quercus_ellipsoidalis,44.663529,-84.717852
Quercus_ellipsoidalis,44.616001,-84.24103
Quercus_ellipsoidalis,44.764141,-84.837581
Quercus_ellipsoidalis,44.55791,-84.2199
Quercus_ellipsoidalis,42.304648,-83.871317
Quercus_ellipsoidalis,44.601478,-84.220849
Quercus_ellipsoidalis,44.60397,-84.29174
Quercus_ellipsoidalis,44.0961,-84.858616
Quercus_ellipsoidalis,44.60148,-84.22085
Quercus_ellipsoidalis,44.572419,-84.220117
Quercus_ellipsoidalis,44.692174,-84.839829
Quercus_ellipsoidalis,44.125148,-84.898647
Quercus_ellipsoidalis,44.48571,-84.238689
Quercus_ellipsoidalis,44.60349,-84.2902
Quercus_ellipsoidalis,44.59964,-84.28694
Quercus_ellipsoidalis,44.601232,-92.856124
Quercus_ellipsoidalis,44.608302,-92.863172
Quercus_ellipsoidalis,44.615867,-84.281361
Quercus_ellipsoidalis,44.73241,-84.261847
Quercus_ellipsoidalis,48.43083,-92.49
Quercus_ellipsoidalis,48.10054,-92.07267
Quercus_ellipsoidalis,48.483546,-92.838098
Quercus_ellipsoidalis,41.08059,-86.91503
Quercus_ellipsoidalis,44.06694,-93.10444
Quercus_ellipsoidalis,48.23667,-91.90611
Quercus_ellipsoidalis,48.186787,-91.869967
Quercus_ellipsoidalis,46.34108,-94.79194
Quercus_ellipsoidalis,43.647829,-84.49828
Quercus_ellipsoidalis,45.08098,-93.25553
Quercus_ellipsoidalis,47.67833,-96.12333
Quercus_ellipsoidalis,44.12013,-84.46444
Quercus_ellipsoidalis,46.58333,-92.66667
Quercus_ellipsoidalis,42.145186,-88.069096
Quercus_ellipsoidalis,47.97472,-91.97
Quercus_ellipsoidalis,45.97639,-94.36222
Quercus_ellipsoidalis,44.03615,-92.46972
Quercus_ellipsoidalis,45.07855,-92.94768
Quercus_ellipsoidalis,44.98354,-92.93578
Quercus_ellipsoidalis,46.48221,-93.99955
Quercus_ellipsoidalis,45.439088,-93.19217
Quercus_ellipsoidalis,45.86068,-93.32753
Quercus_ellipsoidalis,43.66667,-92.95442
Quercus_ellipsoidalis,43.666131,-92.919594
Quercus_ellipsoidalis,44.79746,-93.21776
Quercus_ellipsoidalis,44.9083,-93.061474
Quercus_ellipsoidalis,46.15722,-95.46417
Quercus_ellipsoidalis,43.56111,-91.63583
Quercus_ellipsoidalis,46.56549,-95.57222
Quercus_ellipsoidalis,41.850033,-87.650052
Quercus_ellipsoidalis,44.356334,-90.507122
Quercus_ellipsoidalis,47.19298,-95.22057
Quercus_ellipsoidalis,44.93576,-88.60012
Quercus_ellipsoidalis,48.598001,-93.169459
Quercus_ellipsoidalis,48.59583,-93.17556
Quercus_ellipsoidalis,47.60389,-96.07639
Quercus_ellipsoidalis,41.9108,-85.1057
Quercus_ellipsoidalis,43.3707,-86.17874
Quercus_ellipsoidalis,44.8215,-92.819584
Quercus_ellipsoidalis,43.7321,-91.92699
Quercus_ellipsoidalis,46.817111,-95.718398
Quercus_ellipsoidalis,43.71156,-91.96518
Quercus_ellipsoidalis,45.08611,-93.26306
Quercus_ellipsoidalis,47.41694,-94.56482
Quercus_ellipsoidalis,43.87683,-92.46972
Quercus_ellipsoidalis,44.47798,-92.90528
Quercus_ellipsoidalis,44.86798,-93.14889
Quercus_ellipsoidalis,44.8062,-93.22586
Quercus_ellipsoidalis,44.89771,-93.14827
Quercus_ellipsoidalis,44.89694,-93.14889
Quercus_ellipsoidalis,44.88246,-93.14889
Quercus_ellipsoidalis,44.80912,-93.2341
